,LLOC,cb8376b13ad50003134e398a87161bec68908606,189aad19c4f904e4dd0602fb64c65c5586f093b2,7546ef2d7f041d61fdeaee73266b710dd37c0914,41687f3bd7316acd931e81c7d2b061681fefc30b,4208d8021b4978a3f0a259ec299fa7a62c582180,22e5cfc0d0cf05fab398e3d5aa49209d5e1424ca,9efefbc8cad3a965e2a22730dd06015c0b2b4ff7,d47191e8c48932d888cfc79574fe1ca075eb4eeb,be78de9420c6588d04c4bedf885615f138448d53,26b4712d4ac36c49aa8c80b2f0841be37c9de1df,419b810fe67539cf7a3d653e918352fbaf10e8b0,520c0ccc9b8ec4832f69ebba366e23d80326be5f,7c2f5a83c5c4416a6ec91bb8aa043cd60962ed37,82cdc2fa7dd84e243f736a9772a03b17bef6215a,d11664905f8b6875196aa6ab25d6b3b314492cbf,9c6dc773e31a8b555350a75a6e9d9199b8244219,c7d9b3d561243c3cb97595f4fe9a0ccf05ce85ac,6c435a03e83eac6c0d9f13b87ef22ad9f93df714,a8505d2bd4b1560eb303e738d8137cf1840fa596,d7c4627c78d39627c39452dcc8ee53518632dac9,3e97cff7253691bbd7df690721981de4c2d9f88b,01ee7235b76f8d0111d43ab9d46655c3804777c0,370dfdac54de00c883869954cfaaf5e20f0f2519,6679353f2d77999daec372d4528ce50784018e29,dad581868b815510389f61936b0c583be93d5dc5,c25f7c93787f210927c455e9907c753695a273a2,20eee6313c87a149fb36392a8edf7ede2ec17705,04cbdb2cead5985322db737e1b0b8ce2259a7306,11da17b59249b4bd1bbd384a53f1cfd9ebaaf888,3763abfab2675faeabd2bca9803e86d52aa50cca,237b627779a137b6d442e51543571961377862c6,a609b4732f545b7a17006728f0d36587b2babc95,238b3225a2309a1a72bd1383b57982feaa2068e8,b60b67eb8f62463ccbc230358969ef2450cdbe05,bd14112100584a0106c4778047f64f276ff0d14b,f7933c7cb340d5880b43abc00fbb13a6fe0ce827,a3dd90f1088966dc09caecf88779853ba34d290c,a9ac3e486863b36009a6e5e0f066134ad34b3334,75e838fabaeed5ab427e606b5cb292d21bcf9158,fe3529d9a6d4d826c6e77fc4c0d7d18bd681bb85,051809b4dc580bda04c401e861a62b52553c2418,d407395e05b5b37e019a44f812aae04540e6f398,c1749ade6638cd2e724f33a09f12f45d8d2a5503,205af8134857ba312415b9a5b4a48020fe0ce888,d633402c41158da3fc00eebcf0e75b0c7da71450,e43520a8164f1ade4389ae853befaf85ff8a2c82,84b49a9c1e0436bc61fba1c5d499492fddb31ebd,2156d8265178f92c52f94ef47588a89ab1fdb7de,796a28f9a9d49a16971135074f315d536eb929cf,54ed57f8244384cf56323450feb5e6cfd6bc6245,9bb54006aa5cfd7765f791ccaef5e25afacaed86,4d0e83e7e51b28acff7305e1342c5107f1357b1c,188c8020d4e68c0a3180265b07949aeb8830ff1b,8df27ce9dfc24c3116e6343432d581d112d83557,cf46d3be19f701ad056aba3b60a701b962e0f1b0,fdbb81cf23016887ad4df0423080dbe8ebd68526,b656c0c7a9d72d16e2c4798b70f7a4d58b4fc10d,408285f08f0b8e0e019dc0c6fe02d8e05425f4a3,dfe251d7e5136ce93b1172ad1822bd908e953c86,a473eca597300395ff89f949401505ec122a9774,5431bd992030cbbcde59d63d2b0b84c4c78fbde4,d8c4d73fe9bd188ebc004e11ef0f48d934124d8c,fdf017aad5c339c6c41441156dfaf60805f25343,8eb7d0ff2a6067b7555ef63ddc5422d6523f45cb,0ea976eed7ec6a4368c6002025a1eba0377df509,cc20ca13db4d506d9d4d1b861dd1c7ac3944e56e,3d88b254a703fa2c4b20e7952802c5cd3f38ffc2,bfaea7ccfd33e9a4b5fee1617f56f2ccdd78db08,45425103c0be0604bb3c6c650f8f13ecb47de519,93a96ddf4adf688d5b30a3e3224805d32d3d54bc,ee0afb6e38ce09f82cc1883aae757306b55ce8fe,05595f64902aa02c22a1a92c23452d74ceef02fe,a2faf47b0f2bc98482a39ff51c23f7b92c118fee,f63a65a8c6ffd9a771e27ef0446496c6b67baeea,43e32fa5a4d5828370dbdf9cffe3bb295ffc475a,d393cab26e72f3c0de5eebcbeac5d94fff87a997,8441e79cdde01a901de894d44b597cf582a259d1,06c18ca74df2d4bf20a5dccef11d424ab28c97d7,9c5ebe340ac45d2d71f3dd3cde391d04ca19a771,7321c8708bd1273b8cd4aab818bf3abb55afb2a4,eb911cb5756f2ddb4ce643b7e462702b967ca462,fb760a6f4e0cf8ccf92380dd676a72d00402d53e,b2bf1ca0a40762b904f7334c92e851b21f6b2844,c2d388578237c3db366f734f559cae04791d96af,01c5446138d419a85678bff7db06eabb4cd39846,d23e529515ce0eb6e0c150052fe3d2c5d90f1747,48a20668647b5a5e86073ef0e9ce206669ad6867,c03075719c2f0aa76cb3ab611474db94d5c5f256,65d95e6792c002d70d826b049cf16a748fe3109d,7ef986e28458637a7e5aa89cf4378c9e9cca04be,01be1ce69a5cafd8c60d528c28f1220554ee48c7,6f07293a3843c8790af9c028b2962fd8a0512db9,183004093139d697b479a32b1f82db511bf74127,d3a7c0d794cb9d0079fb37999dcd0dd6992f2041,cc839874242c69a8199f92097eaf113e5195e4a3,319e888f792f1f416cbddbf77f02fd167195eef2,ccaa700a0126cbca993217192df2bfe3fa4bce1a,cd493efd3e892d8279582cd9252204d90caa2589,d4ab1e508b47e4e168296ad701742e879f05c571,5a91d0a41e88423eb17a85cb5d1382905181b59d,a088aab78655e138353f40b57bebaf3cf3aec939,86a5cc9a45b28bdc6b60d27d6bb018f441109f66,e57c7372aca1679a2178c3a5fb2e71933e6f6908,915c218b0fcbff26652071d267903d97875c7b9e,1aaa0d6860c7538d62998ec13bcc83763c04720f,e046be23d7364e16648ade5240ad948a04cc814b,fa8defdd2709489215927362f87da97af1769674,b516216b6a51fb17b9cebb47e5b84c31207bab8f,d4b0acdd32552360f983013aa1ab7505e19f4a28,46672b41fdb0c0aedb30d0ec7158d138d36222d5,8cb189f727aafade53708d18bc7e51526da0bf38,1e7ae1c30a5e6f4335f2e4cc0059f2f2901e35fd,83cef58b2b51e3e428fa50e532bf6ce6fa8f201c,d97c14c5dd62ed55da4d771e585973213affcb6e,6543c0fd8b63efb00d035790209f8546668d7aa5,0cbd2a1825768835dccce1b24f746bc968908c3a,cdb30028ae429c3b6513c09627bceb3da5ac720a,47c8df9ecad8aa0c8a65530dd89b94b3749f54a2,bdaa485eecf7e5d6a80b3ee7cc3ccd5579c41794,898c2d66a18af9f97f8061803a19f211d3d6ed85,6cb4d45b02b03a71f4fe1ce52844f750e3ec1fd8,f6af061ced056d1935b4173f9901152cbaca318b,ea994131cd6d109ff7edf5e61754104e2b8619be,9ab47c0000732ec99c3162954e1eb74eaa30cddf,2ddff7a5eceef62b906e9e17820bc0238c2f351a,478de569cf4b7084207b40ce957f47b6e8015fe7,5ee895d3021028b5412833b8cd37deda1b5af4ea,22fdd88584bfb3a0d77fc8f03cf847d343e5f9a7,d619304070bf2874ab760c92ec2573ee6c19f536,4a3df4ef9746760b17c639c6b5be609a31adcd5c,d2368327ede5891417e579998c0e30e1ef5c54c5,88d1d67d98663a760039f9a507e66e23f83ef2bd,e76d5ee33a3cda0d9ce495e21681f5bede25f129,9247cb990d697f231ec50a12a8b13aad9e8b2192,14ee9f3542d65bccf33c3dd06b7239795e5259d0,4519ef6e599ebe9b1c182016bea62d0ac920ea1a,feff5964bf36d2e5aa311fcd7777b159aa4a8a1e,ef03b6e4c6dbae800e7c1aaa1deb5bbd7960e911,2eebca8cff3b8ba7978a64c89f88199ba81cab56,ac364e8c8a100e818cfc048bf78a4100f07276d7,0e11746aca3e0abf4e60fd1545eb89ecf174ca95,9f23e1a0d6a4ed10d938b7f5eaa8c2c0314a029b,f8ab9078bae8c519ce4c86d741490779ea899a14,2d7e1f1a6649c085c88f8d81410363800a5b91ae,868d64140d446cdb33652c0c76c4038b1ca26a14,e9d0ca6731b2f5ec33b9270b5ffcaaf9e4eb8537,61f1258c678d40d1041d89bdfec58b665a36fb6b,b20b79621301507f53022184e7e77e807b038fa4,5289d343fb9eb2f54233f0bc54b2672023f4de14,ef00738a053cbe881f2c840f3e3b5feeb010b6e1,83e517d51f2601a4795ec386a2e17f9a6e3c7303,a11d14054e9c1d2ce22f60e11536f1885faaae7c,0209b16c0adca468c3da06ef036e3d06432ea17b,61f1cf925a3542bbb0f2aca4d3c66bb95e60c1cb,04c0c8b6f212e513aba76a36e62f99e4bde4370e,f8546915671cc4d96fa3b5561e289c3bfd80209f,785c2fbea745649903d98f0a9e7f43de9576e8c5,0372d23b847d4d145917dd786d1c9e3570cb8041,2c2b883910147b429ed38030cc6cf6543ace6e98,60777142e0b7be9302e22c1dd934020c6e64be69,f47465236b7650f2280092b708fa39062fe79ffd,946b24f4dc163dee018de90b2dcf7082bb892cfe,952214a24fdc70c602500cac3b4d7b0e873f6399,c8462e1acb01c0ff1b5d62a1ef318bfcc01301c0,f1a002ea8386fc89abcebc185b1f0e7a7bd30246,6b54b6ec1718040980ed9ea60faa0e1814ae3ea4,8e0d76bb98bf201373fad769c54b6e17f9383bd7,4ba9d1b2284b93bee8f94d4fcff62b8ff2235d84,bb6ae0acf76d7890d545b64c29b0d0d60ed43190,24c25fc30315f308df13eb303177163e5a972949,9c10c3da15ee65190cca4767d9a52406ba9ba1b0,2773c4846a67360de8301680e375779ce3b1304b,052f854594f92fd52a142c53998b83d70302075b,0d2d11f3b8ab4a11279b4f73d0cd913902872880,bbb7eaa93f47bf58ab2e44219b26ee0c09058f50,ceca631872ec64fa345f7df9cdf185e1f9252449,0f45481daf31ebdec8e8e6b9f42262b5fe3a9257,6759218b014ce2de75cf706843d413b54f808711,3f955ee758c1d7d54e7be258c0fc79e6b66cccec,a56b84e3ba2dbcb47b60f040c86a43209acc154c,2c9fddfe7db9c0c7c55b8a8b2fe1b00948cd94b2,aed5bca7c5f49d117d7b794395ff4b6ad2d76bde,554d963ece3bbcd7a36fc1b9922c8a5c6e1444c1,5f9c019080c7231acaf3df80732d915351051d93,a377f8f2826f51c77b639ee711e2bd578f4de822,7605d42185ac627f33d14ffbb0e95d6ca4082659,b74d3b13eb98e71633a724e8f2d1a7ceadaf9352,dc03b5ae98d06bfdb167a97b62310dc1b5456aba,5184aa7baba6298a31fa063e5ac2c55e41a21a13,c90fddfb1c600e6c870558778c50ebfbcd5f1799,ca48431ee7872f294de7a10a6da0892185e8e4a7,a55e5eb4b3ca9f1afa6e9dbeef466fa78f66812f,9f87b666976181d7946aa9c6c4fefef01c53858c,a98b21ea33e80d801dd77cd215d23bd0debd8b67,d335e48ce62bf124a961343d7b843c045ffb6b15,499b55e32b5febe1c88612c3b80ebb71b3b71f88,dac513ab446ad7cfed4be7858721659591134a00,55d7c6d80faf8a4b1b54bbde41b79064f1e36466,28ae333f0c7174b758487dbb5ddef91dacacd213,aadc62d4c283e31b7004c98bee55c1df4128fb9e,3b78d1d74e33977a93005b65b0b209844e783fd1,a07c7420bcf6283441d042ad77dafc929a7e9efe,095acb1004c4432b6eb11390f61227ee58dd78db,5c6a94f4beb10fd73adc324ca9f906a9a5970d8c,a269a2b783648f16be0bf721d4696e3d8bd7d958,e0a1f7d3069f0eefeb8bdd411a250cd1fb0532f3,010f7abb9c17ea3a7763988d667ef84c50651e11,5181563f9f26d1533a7d98ecca8443077e7b7efa,66cdfc6a38da1ba19ac2d1f17554bba632d03701,abfcc79bcd635ee73791c2d647c3f843d047ee5d,603648bc2466ab699fa6646ffc1ad717b8c11880,1b11385687171946d961fc4c836ee348f682b00a,c12e37d41a9d81b1303a345bad5067e1518d6c7d,aa0bf32c626db0f3b72f15df5d69f1ae6c0e612d,89f112511ce741c06349015a5f247cfb64ce23a8,517bf62e5b891fa7e927486ab7c4ab22eb04bd54,0bd4f86b6e5f1e1f6b8fa6ce4d9939235ef50bd1,40e5b8847b6a2966b024191fb5f65db642d17519,58217cb2122b508016a1b8c4278a21a2e890b861,91102baf9ad9d45764ec190fbbeb00182be9aabe,57b38db5ee1ee31b444fbd535d8df574f8cd7e11,0187cfc53aec4b1d472baebdc899038e5c970b7b,75152c5b7fd62f60c6cdfb86605af8b34a129898,beb465334c1bdc62b8282492ad7580c0683cee01,a118f821e3d49b6fc30c0e1e39d72026f2bf6ea1,12e020e0f6e157f9339ecaedeb1570cc46d7f99d,446c2b7611be33571baff005ceb4651d9fe6ed1f,f164fb8eaa9dbcbb44b0a3e1cd3427d457ebffb8,6b8e2c3d3e4468206ac974a090fa8e7db6b4e347,2ce41591be8986359ac7382359f6934be1fc402b,d6093f080215a51c7617747440569c13611ee70d,d6c5d6e122f23ea1e62a4e02636f79011cbe2248,e5c9f2ed3d44e690185ff7c5da25a9d655fbfc9e,f10810a2e17cc945eec2d0eb2b8343cdd82e49bd,2b9663752a0bfffce4641450b01365cc4f2124e1
core/src/main/java/org/apache/calcite/util/graph/Graphs.java,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
core/src/test/java/org/apache/calcite/test/CoreQuidemTest.java,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
core/src/test/java/org/apache/calcite/test/QuidemTest.java,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
core/src/test/java/org/apache/calcite/test/SqlToRelTestBase.java,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
core/src/test/java/org/apache/calcite/sql/parser/parserextensiontesting/SqlCreateTable.java,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTable.java,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/test/java/org/apache/calcite/test/ServerParserTest.java,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/test/java/org/apache/calcite/test/ServerQuidemTest.java,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/test/java/org/apache/calcite/test/ServerTest.java,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/main/java/org/apache/calcite/sql/ddl/SqlCheckConstraint.java,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/main/java/org/apache/calcite/sql/ddl/SqlColumnDeclaration.java,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/main/java/org/apache/calcite/sql/ddl/SqlCreateForeignSchema.java,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/main/java/org/apache/calcite/sql/ddl/SqlCreateMaterializedView.java,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server/src/main/java/org/apache/calcite/sql/ddl/SqlCreateSchema.java,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
